:start::hash:837a8eb32b8c6e823fbd4cc464c54eb9
37, 1.09, 1.84, -0.44, 27.47, 5.20, -8.50, 1.37, 0.86, 0.35, 6.28, 4.19, -1.84, -0.01, 1.21, -0.35, -1.37, 4.07, -2.42, 2
38, 0.64, 0.19, 0.01, 15.26, -5.55, -5.57, 0.02, 1.01, -0.55, 11.16, 2.72, -9.16, -0.91, 1.06, -0.80, 2.54, 12.86, 5.39, 2
39, 0.04, 0.49, -1.34, 10.87, -1.64, -15.33, 0.77, 0.26, 0.20, -1.04, 5.17, -1.35, 0.29, 0.31, -0.05, 4.49, 12.86, 5.88, 2
40, -0.11, 0.19, 0.01, 21.61, -2.13, 9.57, 0.92, -0.34, 0.35, -3.97, -1.67, 4.51, 1.19, 0.91, -0.65, 4.00, 5.05, -1.93, 2
41, 0.49, 0.79, -2.09, 23.08, 1.78, -7.03, 0.92, 0.41, -0.85, -22.04, -2.65, -9.16, 1.04, 0.76, -0.80, -1.37, 9.93, -5.35, 2
42, -0.71, 0.79, -0.14, 15.26, 0.31, -1.66, 0.47, -0.19, -0.25, -8.37, 12.98, 1.58, 2.24, 0.31, 1.00, 8.40, -4.23, 2.95, 2
43, 0.34, -0.56, -0.74, 29.91, -7.50, -1.66, 0.62, -0.64, -1.60, 1.40, 0.77, 8.91, -0.16, 0.76, 1.75, 7.42, 0.17, -1.45, 2
44, -0.41, 1.99, 0.16, 29.42, 3.24, -17.77, -1.03, -0.34, -0.40, -4.95, -5.09, -5.74, -0.16, 1.51, 0.25, 4.49, 5.54, 9.79, 2
45, 0.64, 0.64, -0.59, 27.96, -6.04, 6.15, 1.67, 0.41, -0.85, -1.04, 10.54, -3.30, -0.01, 0.16, 0.10, -2.83, 12.86, -7.30, 2
46, -0.41, 0.79, -1.04, 26.01, -9.45, -5.57, 0.47, -0.94, 0.20, -10.81, -0.21, 7.93, -0.61, 0.76, -0.05, 4.49, 6.51, 0.51, 2
47, 0.49, 0.79, -1.79, 16.73, -5.06, -10.45, -0.43, -0.19, -1.00, -4.46, 5.65, -2.81, 1.04, 1.06, 0.25, 4.00, 8.47, 13.20, 2
48, 0.04, 1.24, -0.59, 13.31, -2.62, -14.84, 1.07, 1.76, -0.55, 6.28, 2.24, 5.00, 1.64, -0.14, 0.85, 5.96, 1.63, 2.95, 2
49, 0.49, 1.24, -0.14, 18.68, -10.92, -2.15, 0.62, 0.11, -1.60, 7.26, -10.46, -10.63, -0.16, -0.44, 0.70, -3.32, 7.00, 10.27, 2
1, 0.49, -1.16, -3.29, 12.82, -6.04, -7.03, 2.12, 1.16, -4.60, -0.07, 15.91, -5.25, 1.04, 1.51, -2.30, 8.40, 4.56, 14.67, 2
2, 0.49, -2.36, -2.54, 17.22, -5.55, -3.12, 1.52, 1.46, -5.65, 4.33, -4.11, -0.37, -0.31, 1.66, -2.15, 1.07, 7.00, 3.44, 2
3, -1.01, -1.76, -2.69, 17.22, 4.22, 2.25, 0.77, -0.19, -2.95, -5.44, 9.56, 10.37, -0.76, 1.21, -1.40, -3.81, 7.00, -1.93, 2
4, -1.46, -0.11, -0.74, 19.17, -3.59, -6.54, -0.73, -0.49, 0.50, 13.12, -0.69, -10.14, -0.01, 1.21, -1.70, 18.16, -0.32, -13.65, 2
5, -1.61, -1.16, 0.16, -85.81, 3.73, -115.43, -2.23, -2.14, -4.30, -64.03, 22.26, -28.69, -0.76, 0.91, -0.65, -25.29, 14.81, 103.05, 2
6, -0.41, 0.79, -0.14, 67.51, 5.68, -82.23, -1.78, -1.39, -2.65, -270.58, 16.40, -264.53, -0.01, 0.16, -0.95, 230.57, 15.30, 20.04, 2
7, 0.34, 0.64, 0.46, -7.69, -9.94, -208.20, 1.67, -0.64, -1.60, -8.86, 16.88, 31.37, 1.04, 0.31, -0.05, -18.46, 19.70, 146.02, 2
8, -0.41, 0.49, -1.04, 12.82, 1.78, 29.10, 1.52, -0.49, -0.55, 13.12, -2.65, -21.37, -0.76, -0.59, 0.40, 26.46, 3.58, -21.95, 2
9, -0.11, 0.94, 0.01, 21.61, -22.15, -5.57, 0.92, -0.64, -0.10, 5.30, 6.63, 1.58, 0.44, 0.91, 0.10, 15.72, -7.16, -22.44, 2
10, -0.11, -0.56, -1.94, 17.22, 3.73, -8.98, 0.77, -0.49, -1.45, 0.91, 10.54, 5.49, -0.76, 0.91, -0.35, 5.96, -1.30, 4.90, 2
11, 0.34, 1.39, -0.74, 27.47, -9.94, 2.25, 2.57, 0.86, -0.85, 3.84, -4.60, 2.56, -0.16, 0.76, -0.80, 16.21, 19.70, -4.86, 2
12, -0.41, 1.24, 0.61, 18.68, 0.80, -2.15, -0.13, -0.34, -0.40, 5.30, 4.19, 3.54, -0.16, 0.76, -0.50, 6.93, -2.28, 9.30, 2
13, 0.49, 1.54, -1.34, 24.54, -5.55, -3.12, 0.62, -0.64, -0.85, 14.58, 0.28, 8.91, -0.61, 0.76, 1.30, 7.91, 10.42, 5.39, 2
14, 0.04, 0.79, -0.14, 10.87, -7.01, 10.06, -0.43, -0.19, 0.50, 6.28, 7.61, -2.32, -0.91, 0.01, 1.00, 5.47, 10.42, -1.45, 2
15, -1.01, 0.94, -1.19, 27.96, 6.17, -17.77, 1.37, 0.86, -1.60, 12.14, -11.44, -0.86, -0.16, 0.76, -0.80, 0.10, 16.77, 6.37, 2
16, -2.21, 0.19, -1.94, 19.17, -3.59, 0.29, 1.37, 0.11, -2.35, -4.95, 9.07, -1.35, -0.76, -1.34, -0.35, -4.30, 7.00, 3.44, 2
17, -1.46, 0.19, 0.76, 26.98, -3.11, -8.50, 0.92, -0.64, -0.40, 0.91, -10.95, -13.07, -0.16, 1.06, -0.05, 4.49, 9.44, 12.23, 2
18, -1.76, -1.76, 0.46, 25.52, -5.55, -1.66, 0.92, 0.11, -0.40, 0.42, 0.77, -5.25, 1.64, -0.89, -0.95, -3.81, 8.47, -6.82, 2
19, 0.04, 0.04, 0.16, 26.98, -2.13, 1.27, 0.62, -0.64, -0.10, 3.84, 12.49, 8.42, -1.36, 1.06, -0.05, 8.89, 9.44, 1.00, 2
20, -1.01, 0.19, 0.01, 13.80, -20.20, -14.84, 0.77, -0.19, -0.55, 3.35, -1.67, -1.35, -1.51, 0.61, 0.10, 13.77, 8.96, -2.42, 2
21, -1.61, 0.79, -0.14, 23.56, -13.85, -0.20, 1.67, -1.09, -1.15, 1.88, 7.61, 6.46, 0.89, -0.14, -0.65, 1.56, 3.58, 10.27, 2
22, 0.34, 1.39, -1.94, 26.01, -6.04, -5.57, -0.43, 0.71, -0.55, -3.97, 8.58, -0.37, 0.89, 1.21, -0.95, 2.05, 9.93, -0.96, 2
23, -1.76, 0.19, 0.01, 26.49, 0.31, -6.05, -0.43, -0.94, -1.45, -7.88, -0.21, -3.30, -0.61, 0.31, 0.25, 15.23, 16.77, -9.26, 2
24, -1.16, 0.04, -1.79, 16.24, -9.94, 4.69, 0.47, 0.71, 0.20, 13.12, -0.69, -3.30, -0.01, -0.14, -0.65, 16.21, 12.86, -0.47, 2
25, 0.34, -0.56, -1.19, 13.80, -7.99, 1.27, 1.37, 0.11, -0.85, 6.28, 2.24, 0.61, -0.61, 0.31, 0.25, 7.91, 1.63, -2.91, 2
26, -0.71, 1.54, -1.79, 30.89, -1.15, -4.59, 1.67, 0.11, -0.40, 1.40, 8.58, -1.84, -0.61, 0.01, -0.05, -1.37, 21.65, -0.96, 2
27, -0.56, -0.11, -0.44, 22.10, -7.01, 2.25, 1.37, -0.64, -1.60, 14.09, -7.53, -7.21, -0.91, 0.76, 0.70, 16.21, 11.40, 3.93, 2
28, -0.56, 0.64, -0.74, 18.19, -4.08, -6.05, 0.17, -1.09, -1.15, 2.86, -8.02, -3.30, 0.29, 0.76, 1.00, -3.81, 6.51, -1.45, 2
29, 0.49, 0.04, -1.04, 17.71, -7.01, -5.57, 0.92, 0.11, -0.10, 10.67, -0.21, -0.37, -0.01, -1.34, 0.10, 11.82, 2.61, 0.51, 2
30, 0.49, 0.04, -0.14, 18.68, 0.31, 3.22, 1.37, 0.86, -0.40, 8.72, -9.97, 3.05, 0.44, 0.16, -0.35, -2.34, 3.10, -1.93, 2
31, -1.01, 0.19, -0.74, 24.05, -11.89, -5.08, 0.17, 0.41, -1.60, -3.97, 1.26, -1.35, -0.61, 1.06, -1.25, 13.77, 4.56, -1.45, 2
32, -1.61, -0.41, -1.04, 28.94, -3.59, -10.94, 1.67, -1.09, -0.10, 16.04, -2.65, 1.09, -0.31, -0.14, -0.65, 4.49, 10.91, 8.32, 2
33, -0.71, 0.79, -1.04, 19.17, -9.94, -5.08, 2.72, 0.26, -1.00, -0.07, 4.19, 8.42, -0.61, 1.51, 0.70, 5.47, 18.72, -14.63, 2
34, -2.66, 0.19, 0.01, 25.52, -1.15, 6.15, 0.02, -0.19, 0.50, 4.33, 2.24, 9.39, -1.36, 0.31, -0.05, -4.79, -4.23, -4.86, 2
35, 0.04, 1.24, -0.59, 19.66, -2.62, 10.06, 0.02, 0.26, -1.00, -6.90, -5.58, 0.61, -0.91, 0.76, -0.05, 5.96, 1.63, -3.89, 2
36, -0.56, -0.56, -1.49, 19.17, -2.13, 1.76, 2.27, 0.26, -1.00, -4.95, 8.10, -5.74, -1.21, 0.61, -0.65, -0.39, 13.84, 6.37, 2
37, -1.16, 1.24, -1.79, 22.10, 3.73, -4.10, 0.17, 0.86, -0.40, 10.19, 4.19, -1.84, -0.16, 0.01, 1.00, 4.49, 10.91, -0.96, 2
38, -0.41, 1.99, -0.59, 31.87, 2.75, -1.17, 0.47, -0.19, 0.20, 12.63, -8.99, -8.67, 0.89, -0.14, 0.85, 2.54, 13.84, -6.82, 2
39, 0.94, 1.24, -1.79, 11.36, -8.96, -4.10, -0.13, 0.41, -0.10, -14.72, -5.58, 7.93, -0.31, -0.14, 1.15, 14.75, 7.98, 3.93, 2
40, -1.61, -0.41, -1.04, 15.26, 0.31, -3.61, 0.17, -0.64, -0.85, -0.07, 7.61, -12.58, -0.91, 0.76, 0.70, -5.27, 0.65, -4.37, 2
41, -1.76, -0.11, -1.19, 18.19, 0.80, -6.05, -0.73, -0.94, -1.75, 3.84, -2.65, 4.02, -0.76, -0.14, -0.65, 6.45, 7.00, -1.93, 2
42, 0.34, -0.11, -0.44, 8.43, 0.31, -5.08, 0.02, -0.19, 0.50, -5.93, 14.93, -14.53, -0.76, -0.14, -0.65, 8.89, -3.25, -4.37, 2
43, 0.64, 0.64, 0.01, 24.54, -7.01, -9.96, 0.02, -0.94, -1.75, 2.37, -4.60, 5.00, 1.79, 0.31, -0.50, 2.05, 6.51, -3.89, 2
44, 0.34, 1.39, -1.94, 14.78, -1.64, -3.12, 1.07, -0.94, -0.25, 8.72, -6.06, -0.37, -0.31, -0.59, 0.85, 4.98, 10.91, -1.45, 2
45, -0.41, 0.49, -1.04, 20.15, -8.48, -10.94, 0.47, -0.49, -1.00, 10.19, -0.21, 4.02, -0.01, -1.64, -0.35, -3.32, -0.81, 1.48, 2
46, -1.01, 0.19, -1.49, 30.89, 11.54, -10.94, 1.67, 0.11, -0.40, 1.88, 3.70, 0.61, 0.44, -0.59, 0.10, -3.81, -3.74, -7.30, 2
47, -0.56, 1.39, -1.94, 15.75, -5.06, -8.98, 0.62, -0.64, 0.35, 15.07, 8.58, -9.65, 0.44, -0.14, 0.10, 13.28, 10.91, 8.32, 2
48, -1.76, 1.84, -1.49, 13.80, -3.59, -17.77, 1.67, 0.41, 0.65, 4.33, -9.97, -5.74, 1.64, 0.16, -0.35, 4.49, -2.28, -5.84, 2
49, -1.46, 0.19, -1.19, 27.96, -3.11, -13.38, 1.37, -1.09, -1.60, 2.86, 5.17, -0.86, 1.04, -0.44, -0.80, 2.54, 7.49, 8.81, 2
1, -1.76, -4.46, -4.34, 24.05, 0.80, -5.57, 0.02, 2.96, -12.40, -9.35, 10.54, 1.09, 1.34, 2.26, -2.30, -2.83, 27.51, 15.64, 2
2, 0.34, -5.21, -2.69, -108.27, 24.73, -692.09, 4.37, 8.51, -18.25, 12.14, 17.37, -60.92, 1.34, 4.36, -1.25, 48.44, 34.83, 72.77, 2
3, 1.09, -4.01, -3.14, 200.32, 72.09, 894.34, 10.22, 4.91, -13.75, -16.18, 19.81, 37.71, 0.44, 3.46, -1.70, -61.91, -10.09, -20.98, 2
4, 0.64, -3.26, -1.94, 31.87, 0.31, 37.40, 4.37, 1.76, -5.65, 2.86, -6.06, -0.37, 0.44, 4.21, -1.70, 18.16, 6.03, 11.74, 2
5, 1.99, -0.11, -1.94, 21.61, 5.20, 8.59, 1.07, 0.71, -1.75, -7.88, 7.12, -8.18, 1.79, 1.06, -1.25, -8.69, 3.10, -62.48, 2
6, 0.34, 0.19, -2.69, 23.08, 0.31, -4.10, 1.67, 0.11, -1.90, -1.04, -1.18, -2.81, -1.36, -0.44, -2.00, 4.49, 7.49, -15.12, 2
7, -1.46, 0.94, -0.74, 4.52, -12.38, -6.05, 1.67, -0.34, -1.60, -1.04, 12.00, -10.14, 1.04, 0.76, 0.70, 1.56, 5.54, -0.47, 2
8, 0.34, -1.01, 0.01, 24.54, 3.73, -4.59, 0.62, -1.09, -1.15, -4.95, -15.83, -0.86, -0.76, -0.89, -0.35, 0.59, 10.91, -1.93, 2
9, 0.49, 0.04, -0.59, 22.59, -0.18, 2.25, -0.58, 1.61, 0.35, -19.11, 11.51, 3.05, -0.16, 0.76, -0.80, 2.05, 7.98, 5.39, 2
10, -0.41, 0.04, 0.16, 17.71, -5.55, -3.12, 0.47, 0.71, -0.25, -5.93, -6.06, -1.84, 1.19, 0.16, 0.10, -5.76, 11.40, 3.93, 2
11, -1.16, 0.49, 0.16, 24.05, -3.11, -3.12, 1.97, 1.01, -0.25, -1.04, 0.77, 0.12, -1.36, 2.26, -0.50, -7.23, 0.65, -11.70, 2
12, -0.11, 0.64, -0.44, 6.96, -7.01, -4.10, 2.27, -0.19, -0.25, -3.00, 0.77, 3.54, -0.16, 0.31, -0.50, -0.39, 10.42, -1.45, 2
13, -0.11, 0.64, -0.74, 21.61, 10.08, -5.08, 0.47, -1.24, 1.70, -5.44, 1.75, -5.74, 1.34, -1.49, -0.05, -6.25, 7.98, 5.39, 2
14, -0.71, -0.41, -1.34, 11.36, -11.89, -5.57, 0.17, 0.11, -1.15, -0.07, -10.46, 1.58, -1.21, 1.21, 0.10, 4.00, 15.30, 1.48, 2
15, -0.41, 0.79, -0.59, 16.24, 8.13, -0.68, 0.62, 0.11, -1.15, -1.53, -0.69, 7.93, 0.59, 0.31, 0.70, -3.81, 4.56, 3.93, 2
16, 0.04, -0.41, -1.34, 10.87, -4.57, 2.73, -0.13, -0.34, -0.10, -2.02, -0.69, 0.61, -0.61, 1.51, -0.05, 8.40, 5.05, 9.30, 2
17, 0.34, 1.39, -0.44, 28.45, -5.06, -7.03, -0.73, 1.46, 0.20, -9.83, -0.21, 2.07, 0.29, 1.51, 0.70, -19.43, 6.51, 1.97, 2
18, -0.56, -0.11, -1.19, 16.73, -1.15, 1.76, 0.62, -0.64, 0.65, -7.39, -10.95, -0.86, -1.51, 0.61, 0.10, 4.00, -3.25, 1.48, 2
19, 0.49, 1.54, -0.59, 12.82, -2.13, -7.52, 1.07, 0.26, 0.50, -1.53, 7.61, -0.86, 1.04, 0.31, -0.05, -1.37, -1.30, -2.91, 2
20, 1.54, -0.56, -0.74, 21.61, -4.57, -11.91, -0.13, -0.64, -1.15, -1.04, 3.21, 0.61, 1.19, -0.59, 0.85, -5.27, 6.51, 4.90, 2
21, -1.16, 1.24, -1.79, 22.59, -7.50, -12.40, 1.52, -0.49, 0.20, 5.79, -7.04, -3.79, 0.29, 0.01, 2.05, -5.76, 5.54, -10.23, 2
22, -1.16, 0.49, -0.59, 33.33, -4.08, -0.20, 0.17, -0.64, -1.60, 11.65, -4.60, -1.35, 0.59, 0.01, 0.25, -16.99, 4.56, 6.86, 2
23, 0.04, 0.79, 0.16, 17.22, -10.43, -0.20, -0.73, -0.94, -0.25, 1.40, 8.10, 6.46, 0.59, -0.44, 0.25, -10.64, 3.58, -1.93, 2
24, -0.56, 0.19, -1.19, 11.85, -3.11, 5.18, 1.67, -0.34, -0.40, -3.97, -4.11, -4.28, 0.29, -1.04, 0.70, 7.42, 12.86, 3.93, 2
25, -1.01, -0.56, -0.74, 30.40, -18.24, -3.12, 0.62, 0.11, -1.60, -5.44, 6.14, 0.61, 1.64, -0.14, 0.10, -6.25, 9.44, 0.51, 2
26, -0.11, 0.19, -1.49, 20.15, -4.57, -11.91, 0.17, 0.41, 1.10, -4.46, -3.13, 5.49, 0.44, 0.16, -0.35, -16.50, 1.14, -3.40, 2
27, 0.34, 0.94, -0.44, 16.73, -16.78, -2.15, -0.13, 1.61, -0.40, -2.02, 5.65, 3.54, 1.04, 0.31, -0.80, 10.35, 1.63, 2.95, 2
28, 0.94, 1.54, -0.59, 12.82, 0.31, -6.54, 0.62, 0.11, -0.85, -3.00, 0.77, -7.70, -0.76, 0.91, -0.35, 11.82, 8.47, -3.89, 2
29, 0.34, 1.39, -1.19, 17.22, -4.08, -2.64, -0.13, -0.34, -0.40, -1.04, 5.65, -0.37, 1.34, 1.51, -0.50, -1.86, 15.30, 10.27, 2
30, -0.41, -0.41, -0.14, 20.15, -0.66, -4.59, -0.58, 0.11, -1.15, -5.44, -7.04, -6.23, 0.59, -0.44, 1.00, -4.79, 5.05, -5.35, 2
31, 0.34, 0.64, 0.01, 14.78, -7.50, 1.76, 1.07, 0.71, 0.20, 6.28, -8.02, -5.74, 1.19, 0.16, -0.95, -5.27, 6.51, -8.77, 2
32, -1.76, 1.39, 0.46, 25.52, -7.50, -9.47, -0.58, -1.09, -1.90, -8.37, 1.26, -1.84, -0.76, 1.21, -0.95, -10.16, 17.74, -0.47, 2
33, -0.56, -0.56, -1.49, 10.38, 4.22, -17.29, 0.17, 0.86, 0.65, -17.65, 11.51, 8.91, -0.61, 0.31, -0.05, -2.34, 5.05, -5.35, 2
34, 0.49, -0.41, -0.59, 23.56, -6.52, -17.77, 0.77, -1.24, -0.25, -12.28, -3.13, 10.86, -0.31, 0.16, 0.40, -8.20, 8.47, -9.26, 2
35, -0.71, 0.49, -1.79, 6.47, -3.11, -0.68, 1.37, 0.86, -2.35, -0.07, -7.53, -11.11, 1.19, 0.61, 0.85, -10.64, 18.72, 11.74, 2
36, -0.71, 1.24, -1.34, 10.87, 13.50, -5.08, 0.47, -1.24, -0.55, 0.42, 11.51, 7.44, -0.61, -0.44, -0.05, -1.37, -4.23, 1.97, 2
37, -0.71, 0.04, -1.34, 6.47, -10.92, -3.61, 0.47, 1.01, -0.55, 0.91, 5.17, 0.61, -0.76, 0.61, 0.85, -1.86, 2.61, 5.88, 2
38, 0.34, 1.39, 0.01, 18.19, -7.50, -0.68, 0.77, -1.24, -0.25, -8.37, -1.67, -10.14, 0.59, 0.01, 1.30, 8.40, 10.91, -9.26, 2
39, -0.41, -0.41, 0.16, 16.24, -6.52, -10.94, 0.92, 0.41, -0.10, 0.42, 6.63, -1.35, 1.19, 1.96, 0.85, 4.49, -9.60, -3.89, 2
40, -0.71, -0.41, -1.34, 27.96, -4.08, -8.50, 0.92, 0.11, -1.15, -8.37, -0.69, -7.70, -0.31, 0.16, -0.35, -3.81, 12.86, 9.30, 2
41, 0.49, 1.24, -0.14, 19.66, -1.64, -10.45, 0.62, 0.41, -0.85, -3.00, -0.21, -1.84, -0.01, -1.34, -1.40, -6.74, 2.12, -1.45, 2
42, -0.11, 0.94, -1.19, 7.94, -2.13, -5.08, 0.92, -0.34, -0.85, -9.35, 5.65, 5.00, -0.31, 1.21, 0.10, -0.39, 7.98, 4.41, 2
43, -1.01, 1.39, -1.49, 9.89, -12.38, 8.59, 0.17, 0.11, -1.15, -5.93, 4.68, -3.79, -0.01, -0.59, -0.65, 6.93, -0.81, 8.32, 2
44, 0.04, 0.49, -0.14, 6.96, -3.11, -6.54, 1.07, 1.01, 1.25, -4.46, 9.56, 7.93, 1.34, -0.44, -0.05, -4.30, 9.44, -5.35, 2
45, -1.46, 0.19, 0.01, 19.17, -6.52, -5.08, 0.77, -0.19, -0.55, 9.21, -11.44, -1.84, 1.34, 0.76, -0.05, 2.54, -4.23, 1.00, 2
46, 0.34, -0.11, 0.01, 19.17, -6.52, 3.22, 2.87, 0.11, -1.15, -1.53, -4.60, 0.12, 0.29, 0.31, -0.50, -8.20, -3.74, -0.96, 2
47, -1.16, 0.04, -0.59, 10.38, -12.38, 2.25, -0.13, -0.64, -1.15, -15.69, -0.21, -1.35, 0.89, 0.16, -1.40, -16.02, 6.03, 2.46, 2
48, -1.01, 1.84, -0.44, 9.89, -7.99, -0.68, 1.37, -0.34, 0.35, 1.88, 3.70, 2.56, -0.76, 0.16, 0.85, 1.56, 16.28, 1.00, 2
49, -0.71, 0.79, 0.61, 16.24, -0.66, -5.57, 0.02, -0.19, -1.00, -4.46, 12.00, -3.30, -0.31, 0.61, -0.35, -5.27, 4.56, 0.51, 2
1, -0.11, -1.01, -3.14, 18.68, 2.75, 12.99, 1.37, 0.41, -0.85, -3.97, 10.54, 2.07, 0.59, 1.06, -0.80, -5.76, -8.13, -2.42, 2
2, 2.74, 0.64, -0.74, 9.40, -12.38, 7.13, 2.87, -0.64, -1.90, 4.81, 10.54, 1.09, 1.94, 1.21, -0.65, 5.47, 0.65, -1.45, 2
3, 3.19, 1.84, 4.81, -489.13, 58.91, -998.73, 1.37, -1.39, -1.60, 178.64, -76.87, 41.13, -0.01, 0.16, -0.65, -4.79, -11.06, -290.02, 2
4, -1.61, 2.44, 8.11, 160.77, 70.62, 471.48, 1.07, -0.49, -0.55, 82.94, -337.61, 292.11, 1.94, 1.66, -0.35, -422.27, 52.90, 480.00, 2
5, 2.44, -0.11, 3.16, 18.19, 2.27, -8.98, 2.72, -1.99, 0.50, 4.81, 5.65, -22.83, 0.89, 1.21, -0.35, -4.30, -4.23, -97.15, 2
6, 2.14, -0.71, 1.81, 17.71, -1.64, -31.93, 0.92, 0.11, -1.60, 12.14, 4.19, -13.07, 1.64, -0.14, 0.40, 4.98, 4.07, -7.79, 2
7, 0.94, 0.49, -0.59, 19.17, -7.50, -11.43, 1.37, -1.09, -0.40, 4.33, -3.62, -7.70, -0.61, 1.06, 0.25, -9.67, 16.28, 7.34, 2
8, 0.64, 0.19, -2.39, 13.31, -2.13, -10.45, 0.17, 0.11, -0.40, 2.86, -5.58, -13.07, 0.29, -0.74, -0.05, 1.07, 11.88, 12.71, 2
9, -1.46, -0.56, -1.19, 17.71, -11.41, -0.68, -0.13, 0.11, 0.65, -5.44, 1.75, -9.65, 0.89, -0.59, -0.35, 4.00, 10.91, 8.32, 2
10, -1.46, -0.11, -0.74, 4.52, -5.55, 1.76, 0.92, 0.41, -1.90, -14.23, 1.75, -4.77, 0.44, 0.61, -1.40, 8.40, 13.84, -2.91, 2
11, 1.39, 0.49, -0.14, 17.71, -6.04, -13.87, 0.02, -1.24, -1.75, 0.91, 8.58, -1.35, -0.61, -0.74, -0.05, -2.34, 10.91, 10.27, 2
12, -0.11, -0.56, -0.44, 18.68, 1.29, 3.71, -0.58, 0.41, -0.85, -15.69, 6.14, 5.98, 1.19, -0.89, -0.35, 2.54, 18.23, 2.46, 2
13, 0.04, 1.24, -1.34, 13.80, 9.10, 1.76, 0.47, 1.01, -1.00, -10.81, -0.69, 15.74, 0.89, 0.61, -0.95, 1.07, 9.44, -0.96, 2
14, -0.71, 1.24, -0.59, 13.80, -2.13, -7.52, 0.47, 0.71, -0.55, -10.32, 13.47, 4.02, 1.19, -0.59, 0.40, 2.05, 8.96, -1.45, 2
15, -1.46, -0.11, -1.19, 28.94, 0.80, -6.54, -0.13, -0.64, -0.10, 4.33, -13.88, 2.07, -0.16, 1.81, 0.25, -2.34, 15.30, -2.42, 2
16, 0.49, 0.49, -1.04, 26.98, -9.45, 6.15, -0.73, -0.94, -1.45, -6.90, 1.75, -3.79, 1.34, 1.51, -1.25, -11.62, 1.14, 11.25, 2
17, 0.64, -1.01, -0.74, 26.49, -6.04, -6.54, 1.07, 0.71, -1.75, -10.32, -6.06, -2.81, 0.29, -1.04, -0.50, 10.35, 19.70, 0.51, 2
18, -0.41, 1.24, 0.16, 16.24, -10.92, -7.52, 0.47, -0.19, -1.45, -7.88, -0.21, -2.81, -0.31, -0.14, -0.35, 0.59, 0.65, 1.97, 2
19, 0.04, 0.04, 0.16, 10.87, -2.13, -6.54, -0.13, 0.41, -1.15, -10.32, 5.65, 0.12, 0.29, 0.01, 1.30, 7.91, 18.72, -0.96, 2
20, -1.76, 1.39, -1.19, 25.52, 8.13, -7.52, -0.43, 0.26, -1.45, 5.30, -8.99, -1.84, -0.76, 0.16, 0.85, -0.88, 23.12, -6.33, 2
21, 0.49, 1.24, 0.16, 19.66, 5.68, -9.47, 1.07, -0.49, -1.00, -10.81, 9.07, 4.02, -0.61, -0.44, -1.25, -1.86, 7.00, 1.00, 2
22, 0.64, -1.01, -0.74, 22.59, -0.18, -7.03, 0.02, 0.71, -1.00, 7.26, -5.09, 2.56, -0.31, 0.16, 0.10, -10.64, 9.93, 3.44, 2
23, -0.41, -0.41, -1.04, 22.59, 3.24, -0.20, -0.58, 0.11, -0.10, 2.37, -1.67, -0.37, 0.59, 0.76, 0.70, 3.03, 7.00, -3.89, 2
24, -0.11, 1.39, -0.74, 15.26, -5.06, -5.08, 0.47, -1.24, -0.55, -3.97, 4.68, -1.84, 0.59, 0.01, 1.00, -7.23, 3.58, -12.68, 2
25, 0.64, 0.19, -1.49, 18.19, -25.57, -8.98, 0.92, 0.11, -0.85, -7.88, -0.21, 6.46, 0.59, 0.01, -2.00, 1.07, 10.91, 2.95, 2
26, -1.01, 0.94, -1.49, 8.92, -7.50, -18.26, 1.52, 0.71, -0.55, 1.88, -7.53, -2.32, 0.59, 1.51, 0.25, 4.00, 2.61, -11.21, 2
27, -0.71, 0.79, -1.04, 15.75, -2.62, -16.31, 0.02, -0.94, -0.25, 2.37, 4.68, 4.51, -0.16, 1.51, 0.70, -11.62, 15.30, 4.90, 2
28, -0.11, 0.94, -0.74, 31.87, -10.92, 1.27, 0.62, 1.61, -1.60, -3.49, 2.24, -10.14, 1.64, 1.66, 0.10, -1.86, 7.00, 0.51, 2
29, -1.16, 1.54, -1.34, 11.85, -0.18, -5.08, 0.02, -0.49, 0.20, -2.51, 2.24, 1.58, -0.16, -1.04, 0.70, 0.59, 5.05, -2.42, 2
30, -1.76, 0.19, -0.44, 15.26, 5.68, 3.22, 1.52, 0.26, 0.20, 1.88, -10.95, 2.56, -0.91, 0.31, -0.80, -2.34, 4.56, -1.45, 2
31, 0.34, 0.64, -0.74, 13.80, -5.06, 4.20, 1.52, -1.24, -0.25, -2.02, 4.68, 6.95, 0.29, -1.04, 0.70, -8.20, 8.47, -0.96, 2
32, 0.34, 1.84, -0.74, 19.66, -6.52, -3.61, 1.07, -1.69, 0.95, -3.97, -0.69, -9.16, -0.61, 0.01, 0.70, -6.25, 0.17, -6.82, 2
33, -0.11, 0.19, 0.76, 21.61, -4.57, 3.22, 0.92, 1.61, -0.10, -6.42, -0.21, -9.16, 1.04, 0.76, -2.30, 5.96, 1.14, -6.33, 2
34, -1.76, 0.94, -0.74, 11.85, 3.73, 3.22, 1.52, -0.19, -0.25, -5.93, -8.02, 2.56, -0.16, -0.74, -1.25, 6.93, 8.96, 1.97, 2
35, -1.01, 0.64, 0.01, 13.80, 0.31, -16.31, -0.43, -0.19, -2.20, 5.79, 0.77, 1.58, 0.59, 0.76, -0.50, -4.30, 7.49, 3.44, 2
36, -0.71, 1.24, -0.14, 18.68, -6.04, -4.10, 0.77, -0.49, -2.20, -9.83, 6.63, -7.21, 0.44, -0.14, -0.95, -9.18, 10.91, -0.47, 2
